Code_geo,commune_name,resultat_election_prec,G_prec,C_prec,D_prec,ED_prec,residence_secondaire,pop_age_0_14_today,pop_age_15_64_today,pop_age_65plus_today,diploma_bac_today,diploma_sup_today,revenus_median_today,criminalite_prec,surface_agri_prec,chomage_rate_prec,proba_C,proba_ED,proba_G,proba_D,prediction
42301,Soleymieux,G,143.0,120.0,26.0,110.0,9.925910078490803,140.343282741548,455.7262922187,119.930425039753,49.48901115634741,27.788124742836608,22340.0,41138.0,563.44,60.0,0.29676696088138266,0.5028944314145796,0.20033860770403752,0.0,ED
42302,Sorbiers,C,1054.0,1931.0,390.0,1576.0,1.298924788175116,1490.003996525348,4754.924649479622,1826.071353995021,56.4621962360403,38.04113997909312,,41138.0,516.47,460.0,0.6123499664242025,0.21401999748254907,0.17363003609324834,0.0,C
42303,Souternon,ED,38.0,85.0,9.0,86.0,11.1699381278748,30.9917966896441,148.8106546876276,95.1975486227283,41.39149491352983,23.191675720458885,20930.0,41138.0,1180.05,10.0,0.2596973597150759,0.6187003523207922,0.1216022879641317,0.0,ED
42304,Sury-le-Comtal,ED,630.0,886.0,205.0,1271.0,1.6403620929168872,1394.83025835662,4096.4747143907,1159.69502725268,41.76838973058901,22.477249733697946,21570.0,41138.0,1701.39,515.0,0.18917837327404383,0.6667229429660633,0.1440986837598929,0.0,ED
42305,La Talaudière,C,778.0,1289.0,286.0,1166.0,1.4135784462141503,1037.467197526524,4023.205758348019,2042.327044125448,45.764513282253375,28.3044885132906,23700.0,41138.0,179.73,415.0,0.34239251004518545,0.5552873069025183,0.10232018305229643,0.0,ED
42306,Tarentaise,C,75.0,153.0,41.0,89.0,21.7687074829932,75.0,318.0,116.0,62.5,45.66326530612245,26320.0,41138.0,393.0,30.0,0.6239397518852448,0.1145892391037222,0.2614710090110327,0.0,C
42307,Tartaras,C,111.0,220.0,40.0,193.0,0.5716218399925641,223.999108218189,635.2030231996148,97.7978685821952,56.39871746725087,36.71256351952631,25780.0,41138.0,239.93,50.0,0.6487737923845215,0.3047735605503671,0.04645264706511155,0.0,C
42308,La Terrasse-sur-Dorlay,ED,109.0,136.0,23.0,183.0,1.0844342081515037,162.983755228741,480.35123916508303,127.665005606176,52.53755714139772,32.55870927708829,23310.0,41138.0,516.25,50.0,0.3417265545674832,0.5398131224649402,0.11846032296757658,0.0,ED
42310,Thélis-la-Combe,C,25.0,44.0,14.0,38.0,41.25165271044538,16.8819444444445,92.3541666666666,33.7638888888889,43.3333333333332,24.99999999999993,23280.0,41138.0,189.15,10.0,0.3172119420867864,0.3792887570181409,0.3034993008950726,0.0,ED
42311,La Tour-en-Jarez,C,176.0,331.0,59.0,211.0,2.134152474462164,319.537228441954,904.0980036373068,260.364767920739,65.0538128378528,49.253950314752586,30650.0,41138.0,269.23,80.0,0.9273684498123178,0.06447810630583838,0.008153443881843412,0.0,C
42312,La Tourette,ED,85.0,119.0,44.0,178.0,7.812903919876307,105.759423719926,390.972006441854,133.26856983822,41.59295133420456,22.34565490435075,24260.0,41138.0,3.72,30.0,0.19389909497655775,0.6628696281084063,0.143231276915036,0.0,ED
42313,Trelins,C,95.0,169.0,30.0,143.0,6.172839506172839,123.0,382.0,167.0,43.418467583497055,24.361493123772103,23070.0,41138.0,307.75,40.0,0.19895084698074045,0.7179310205251214,0.083118132494138,0.0,ED
42314,La Tuilière,ED,19.0,61.0,26.0,91.0,24.87804878048781,35.0,150.0,88.0,26.521739130434785,10.869565217391305,19980.0,41138.0,1166.67,15.0,0.3044259957779636,0.47252011342545197,0.2230538907965843,0.0,ED
42315,Unias,ED,44.0,95.0,23.0,115.0,4.845687423094605,115.197825731883,272.19441264216863,67.6077616259484,54.63678533538111,30.98035841383356,24630.0,41138.0,293.93,25.0,0.3507339852088798,0.5262461774369664,0.12301983735415373,0.0,ED
42316,Unieux,ED,1395.0,1181.0,248.0,1568.0,1.1514672777886783,1684.630466363723,5027.550998304043,1782.818535332234,48.18737256599274,27.62641044639369,22060.0,41138.0,62.82,730.0,0.31235600359224724,0.529318435681781,0.15832556072597176,0.0,ED
42317,Urbise,C,18.0,39.0,5.0,20.0,11.37447446564546,17.7741935483871,68.2903225806452,29.9354838709677,39.2156862745098,20.588235294117645,19350.0,41138.0,1674.2,10.0,0.31359715187125686,0.5844004786999889,0.10200236942875424,0.0,ED
42318,Usson-en-Forez,ED,156.0,325.0,91.0,420.0,28.620012613683084,170.959722092508,762.8696291686771,527.170648738815,38.40686045632383,20.1032253069976,20770.0,41138.0,2013.24,75.0,0.31926828999684637,0.4781201840443225,0.20261152595883125,0.0,ED
42319,Valeille,ED,61.0,122.0,45.0,185.0,4.915662140555377,150.091570184506,404.8606392328411,125.047790582654,43.36308853950289,23.97104296516192,23430.0,41138.0,1189.88,30.0,0.1967424364870242,0.7218721509950343,0.08138541251794143,0.0,ED
42320,Valfleury,ED,58.0,141.0,37.0,160.0,2.3981171119361364,169.320673662739,451.9674998699687,88.7118264672924,55.74876141963803,33.65766471650952,23260.0,41138.0,452.51,40.0,0.3546490769100554,0.5036909613662663,0.14165996172367815,0.0,ED
42321,La Valla-sur-Rochefort,ED,11.0,15.0,6.0,39.0,47.99628553983686,3.75074768200418,53.11671743587392,46.1325348821219,27.783273068286885,15.38398930423828,,41138.0,306.99,10.0,0.2990228174000277,0.45362709670313817,0.24735008589683408,0.0,ED
42322,La Valla-en-Gier,ED,87.0,171.0,43.0,304.0,12.395299022498572,246.120101486252,682.351138179214,189.528760334534,54.89341307335642,32.70629951414092,23150.0,41138.0,412.33,50.0,0.32892461259110944,0.41741444891423557,0.25366093849465476,0.0,ED
42323,Veauche,ED,947.0,2070.0,414.0,2091.0,1.0369491398882338,1483.783549577012,5135.441758123706,2364.774692299293,49.2609216811087,30.08306925064257,24910.0,41138.0,136.52,470.0,0.48509644678118724,0.43184978348758096,0.08305376973123192,0.0,C
42324,Veauchette,ED,140.0,227.0,41.0,288.0,0.7684557581339634,299.288066205588,749.7508777595291,167.961056034883,56.2114150085846,35.246195146523604,25070.0,41138.0,321.72,55.0,0.4714039773138489,0.4637808010816151,0.06481522160453576,0.0,C
42325,Vendranges,ED,26.0,86.0,14.0,87.0,5.520210950823446,101.834540416743,222.0583670512292,66.1070925320278,53.13994616555179,31.828277394105907,,41138.0,826.08,25.0,0.33455299822460915,0.5230428140971133,0.1424041876782775,0.0,ED
42326,Véranne,G,202.0,202.0,33.0,157.0,11.18185497790552,190.483186413839,546.3315876394939,180.185225946666,54.21064797419428,34.82136732512863,24670.0,41138.0,99.23,60.0,0.3563014844462117,0.3665939781574933,0.27710453739629487,0.0,ED
42327,Vérin,C,95.0,163.0,37.0,135.0,3.274948944489997,88.7654091789974,452.3172344848356,113.917356336166,48.8635607796547,30.56160266566499,26600.0,41138.0,74.19,40.0,0.3644330257352098,0.5488015119992294,0.08676546226556082,0.0,ED
42328,Verrières-en-Forez,G,134.0,128.0,34.0,115.0,17.203164667462975,145.068794589052,444.9378230428701,136.993382368078,55.38335472184263,35.1908048195544,22970.0,41138.0,936.6,40.0,0.290946418667378,0.15354171758928756,0.5555118637433345,0.0,G
42329,La Versanne,C,69.0,81.0,24.0,69.0,31.86069328899666,72.3786127082702,215.75363993264287,97.8677473590869,53.39390768619714,32.803145655676474,22460.0,41138.0,375.28,25.0,0.23328981620222738,0.1889740771650978,0.5777361066326749,0.0,G
42330,Villars,C,1201.0,1637.0,304.0,1389.0,1.1697426566155449,1295.0,4516.0,1894.0,51.22837370242215,32.2318339100346,21310.0,41138.0,262.73,505.0,0.4276438905175415,0.4008852674201384,0.1714708420623202,0.0,C
42331,Villemontais,C,132.0,273.0,39.0,190.0,8.428693169971499,198.886349268077,583.161584222893,262.95206650903,47.334573556602585,28.50956359871508,23680.0,41138.0,437.02,50.0,0.2945870860625704,0.5789864954357143,0.12642641850171532,0.0,ED
42332,Villerest,C,626.0,1225.0,215.0,1042.0,2.017347673121079,928.046234303507,2793.130772469843,1453.82299322666,51.04646411768636,33.34261012026443,24840.0,41138.0,218.73,275.0,0.526316798787158,0.39938230312965545,0.07430089808318652,0.0,C
42333,Villers,ED,68.0,125.0,44.0,146.0,4.983197488792697,134.504533446904,350.707932835848,113.787533717248,40.77226257189123,24.05169056837881,22030.0,41138.0,364.79,40.0,0.19130416469255387,0.7302072600068799,0.07848857530056613,0.0,ED
42334,Violay,ED,128.0,290.0,79.0,291.0,6.280929762714996,173.137481439199,686.2321086213449,350.630409939456,34.05952277804681,16.426361201770238,22060.0,41138.0,1436.7,45.0,0.18367753356180772,0.7465523932018004,0.06977007323639156,0.0,ED
42335,Viricelles,C,43.0,118.0,37.0,96.0,11.676636518399173,97.7847413896116,264.33223655005827,85.8830220603291,39.446112107525465,24.79203250285962,23620.0,41138.0,137.95,20.0,0.23754048269729836,0.6183265037459477,0.14413301355675406,0.0,ED
42336,Virigneux,ED,68.0,131.0,26.0,151.0,5.782312925170068,126.0,421.0,74.0,52.58426966292134,32.58426966292135,23290.0,41138.0,495.84,30.0,0.3428988380714293,0.5277864069423298,0.12931475498624073,0.0,ED
42337,Vivans,ED,22.0,56.0,15.0,64.0,18.753187137814145,37.5741216854123,140.9362127274129,52.4896655871748,49.44277323952053,23.476717603483586,21460.0,41138.0,1366.5,10.0,0.2914494722937292,0.28273783388962725,0.4258126938166438,0.0,G
42338,Vougy,C,177.0,353.0,77.0,341.0,2.049262574134884,257.909538573679,827.4300650369009,437.66039638942,45.10802064537232,26.27930499507054,23760.0,41138.0,1404.92,80.0,0.2528043522319797,0.6707265880874387,0.07646905968058168,0.0,ED
42339,Chausseterre,ED,28.0,60.0,5.0,65.0,22.05944505472406,25.6660792530707,121.6733524930993,65.66056825383,35.60110401905432,20.60884786269705,20400.0,41138.0,383.9,10.0,0.29689831585290866,0.5123035543855105,0.1907981297615809,0.0,ED
43001,Agnat,ED,24.0,38.0,15.0,46.0,22.85251162053665,16.7068965517241,106.1379310344828,48.1551724137931,34.69387755102048,14.965986394557854,21220.0,7453.0,751.8,15.0,0.3206892665788212,0.4529092284254269,0.22640150499575162,0.0,ED
43002,Aiguilhe,C,224.0,357.0,99.0,216.0,5.859778677564294,185.601977425554,769.1146895360021,528.283333038444,59.34323208184098,43.04185103857998,25320.0,7453.0,,90.0,0.72036602943674,0.2027084409514341,0.07692552961182617,0.0,C
43003,Allègre,ED,95.0,161.0,52.0,194.0,22.43363093963625,100.665271115721,481.985841290261,309.348887594018,39.03066934196631,22.112871847282044,19720.0,7453.0,1001.27,70.0,0.2828939529660351,0.48113329519367426,0.23597275184029076,0.0,ED
43004,Alleyrac,ED,27.0,35.0,8.0,40.0,49.23836007684829,10.0854700854701,72.6153846153845,35.2991452991454,37.37373737373734,14.14141414141414,17200.0,7453.0,848.46,5.0,0.3909362281544265,0.4423685310244075,0.1666952408211657,0.0,ED
43005,Alleyras,G,60.0,37.0,23.0,39.0,67.78205998483185,14.7080140149297,71.6156557840555,66.6763302010148,37.89637539521257,18.20498222784088,18740.0,7453.0,643.27,5.0,0.36119240426075394,0.472662259157058,0.16614533658218772,0.0,ED
43006,Ally,ED,12.0,40.0,15.0,46.0,39.09864132335228,12.4961240310077,74.0155038759691,37.4883720930232,25.892857142857217,8.928571428571448,20980.0,7453.0,1362.96,10.0,0.3953971441345111,0.4400669529880911,0.16453590287739728,0.0,ED
43007,Araules,ED,93.0,151.0,55.0,164.0,45.44809444696508,104.424315621004,368.855351886525,141.720332492471,45.69311311789194,28.382387389257858,21680.0,7453.0,1146.13,50.0,0.3018304302366286,0.3263155467198065,0.3718540230435648,0.0,G
43008,Arlempdes,C,15.0,48.0,22.0,39.0,44.76315088217685,18.159509202454,74.45398773006141,55.3865030674846,43.88489208633103,24.46043165467631,20760.0,7453.0,1192.53,5.0,0.3722108105813898,0.36560521770537524,0.2621839717132348,0.0,C
43009,Arlet,G,10.0,4.0,1.0,6.0,59.64435663126694,4.17391304347828,11.47826086956526,8.34782608695656,47.36842105263165,21.0526315789474,,7453.0,87.67,5.0,0.2758750522490686,0.17249957719558281,0.5316352813581237,0.019990089197224975,G
43010,Arsac-en-Velay,C,197.0,269.0,94.0,254.0,7.560137457044673,236.0,724.0,256.0,51.29358830146232,31.833520809898765,23170.0,7453.0,1315.84,55.0,0.34964983724393656,0.5468981081625803,0.10345205459348315,0.0,ED
43011,Aubazat,C,38.0,43.0,12.0,42.0,22.087882694595333,18.4161849710983,100.265895953758,58.3179190751447,44.295302013422734,23.48993288590601,22320.0,7453.0,504.67,15.0,0.2806147715432207,0.40056882327834964,0.31881640517842974,0.0,ED
43012,Aurec-sur-Loire,ED,754.0,1068.0,247.0,1454.0,7.234389255365199,1189.72330329706,3560.9314050965004,1382.34529160643,46.74666336866652,26.54932408207263,23200.0,7453.0,603.27,395.0,0.30837886993638547,0.5748808867464003,0.11674024331721419,0.0,ED
43013,Vissac-Auteyrac,C,67.0,89.0,32.0,70.0,27.637855334655143,36.5868905601556,169.5351208409366,93.8779885989078,40.573481327846,22.41165668339092,22260.0,7453.0,789.35,20.0,0.3104322101497356,0.47934478783322015,0.21022300201704414,0.0,ED
43014,Autrac,C,7.0,23.0,4.0,14.0,17.717095195198493,3.84905660377358,33.679245283018915,13.4716981132075,48.88888888888902,22.222222222222232,,7453.0,829.35,0.0,0.4603315116881306,0.2155491321092771,0.31411935620259224,0.01,C
43015,Auvers,C,10.0,19.0,4.0,8.0,67.48447392475867,3.0,26.0,19.0,42.22222222222222,28.88888888888889,,7453.0,350.76,0.0,0.5014663385444851,0.24796026455470288,0.24057972201150143,0.009993674889310564,C
43016,Auzon,ED,142.0,139.0,27.0,221.0,18.896514304352813,111.182508556647,506.787452383003,256.03003906035,41.99498306126516,20.507891690605977,21710.0,7453.0,642.8,70.0,0.27278635820798103,0.5479302710398748,0.179283370752144,0.0,ED
43017,Azérat,C,60.0,69.0,18.0,55.0,20.3960495637922,57.9028652896492,161.7877782637209,74.3093564466299,53.511599231309525,25.62175308213364,21770.0,7453.0,1250.21,25.0,0.2712689479485499,0.22889328474905787,0.49983776730239243,0.0,G
43018,Bains,ED,144.0,221.0,77.0,331.0,9.376889452165678,245.446832783671,876.29292296558,265.260244250749,46.20607095744139,25.8850770821606,22230.0,7453.0,2668.24,70.0,0.24999386452719566,0.6267054153998364,0.12330072007296813,0.0,ED
43019,Barges,C,18.0,28.0,11.0,22.0,43.93250352653093,10.258064516129,53.5698924731183,42.1720430107527,46.25,21.25,27190.0,7453.0,551.97,0.0,0.45873506677978726,0.2734310420556929,0.26783389116451956,0.0,C
43020,Bas-en-Basset,ED,533.0,845.0,224.0,1181.0,10.33434650455927,805.0,2662.0,1164.0,46.06455266138165,25.6228765571914,23380.0,7453.0,1425.33,305.0,0.25428494290097137,0.6324011036513228,0.11331395344770613,0.0,ED
43021,Beaulieu,ED,130.0,217.0,75.0,255.0,8.125955649678094,187.455131526646,562.0833489310519,321.461519542302,45.75297172539639,23.951567377834444,19420.0,7453.0,1642.58,55.0,0.20501267493641698,0.6404860104278225,0.15450131463576064,0.0,ED
43022,Beaumont,C,63.0,72.0,15.0,54.0,8.873844299795545,39.9614920272337,154.04337655211862,68.9951314206477,49.045952003746365,32.63690134507469,13660.0,7453.0,736.16,15.0,0.3193383919121357,0.3855810733278714,0.29508053475999296,0.0,ED
43023,Beaune-sur-Arzon,ED,29.0,42.0,20.0,71.0,34.679439391484266,27.6956470687655,118.64521997112269,70.6591329601118,44.315090204673865,21.156589924711607,19930.0,7453.0,889.83,15.0,0.32350600686987824,0.4406529684836233,0.23584102464649845,0.0,ED
43024,Beaux,ED,134.0,156.0,37.0,183.0,19.50042813518517,108.610738872762,484.246916792651,272.142344334588,41.34480059273767,24.296606282127296,21250.0,7453.0,601.28,65.0,0.24892750317831436,0.46113038018189534,0.2899421166397904,0.0,ED
43025,Beauzac,ED,335.0,522.0,168.0,803.0,16.870090992961583,497.698623398945,1791.1260220532,675.175354547855,42.55094465538215,22.290667069236,23110.0,7453.0,1363.46,230.0,0.3060928500024192,0.5205630867724761,0.17334406322510465,0.0,ED
43026,Bellevue-la-Montagne,ED,75.0,83.0,49.0,131.0,32.29460242883498,61.4831018764497,261.4018235978153,125.115074525736,38.62044115115071,19.85977692436113,20520.0,7453.0,1099.55,30.0,0.30423134823927944,0.5050870502390339,0.19068160152168667,0.0,ED
43027,Berbezit,G,15.0,13.0,4.0,12.0,57.377049180327866,5.0,27.0,12.0,58.97435897435898,35.8974358974359,,7453.0,39.06,5.0,0.2250430244149884,0.08570154202958387,0.6892554335554277,0.0,G
43028,Bessamorel,ED,52.0,87.0,38.0,137.0,13.102454857369588,81.2404715769622,304.9715198175878,61.78800860545,51.82703304354735,30.887414407866405,23840.0,7453.0,257.44,15.0,0.3182077390349816,0.45333710190443044,0.22845515906058786,0.0,ED
43029,La Besseyre-Saint-Mary,C,13.0,33.0,17.0,25.0,46.45669291338583,14.0,61.0,27.0,37.5,22.5,,7453.0,1078.23,5.0,0.41315788819551413,0.42033293759889184,0.16650917420559386,0.0,ED
43030,Blanzac,C,62.0,106.0,35.0,101.0,5.156712131005896,96.0446979808074,286.28848621059626,67.6668158085953,55.09300549067778,33.173216949321215,23010.0,7453.0,372.22,35.0,0.34948711226809037,0.479593339553232,0.1709195481786775,0.0,ED
43031,Blassac,G,34.0,34.0,4.0,34.0,35.97516639633099,16.365671641791,71.2388059701493,41.3955223880597,38.59649122807029,21.052631578947395,20170.0,7453.0,254.79,15.0,0.2876419865480707,0.38339350309330844,0.32896451035862084,0.0,ED
43032,Blavozy,C,244.0,419.0,98.0,356.0,2.1603293490830926,294.738612295274,1031.76898346506,395.492404239666,51.670742980520366,29.80196778366205,24490.0,7453.0,163.98,110.0,0.36392709665302303,0.5441709221117735,0.09190198123520318,0.0,ED
43033,Blesle,C,114.0,162.0,47.0,135.0,29.264214046822744,66.0,313.0,239.0,41.965973534971646,22.68431001890359,19540.0,7453.0,957.31,40.0,0.2840809754032055,0.4638107052759118,0.25210831932088273,0.0,ED
43034,Boisset,ED,30.0,78.0,39.0,116.0,31.85977863292584,76.0594214560361,219.878882133502,86.0616964104619,42.792451978140285,21.15060259405791,19620.0,7453.0,732.12,20.0,0.30524100077480837,0.4964780782656215,0.19828092095957012,0.0,ED
43035,Bonneval,C,13.0,14.0,7.0,13.0,33.980582524271846,11.0,42.0,38.0,44.73684210526316,35.526315789473685,22400.0,7453.0,263.5,5.0,0.2663656576777218,0.2425388217098462,0.491095520612432,0.0,G
43036,Borne,ED,60.0,79.0,31.0,105.0,9.14879358136904,73.8145586645091,244.6884653401113,86.4969759953796,53.1152269094892,32.29377866280042,,7453.0,301.89,25.0,0.32898466207584887,0.47471786092581064,0.19629747699834077,0.0,ED
43037,Le Bouchet-Saint-Nicolas,ED,24.0,76.0,32.0,94.0,37.43277727252931,49.2276962921404,158.72617234206592,63.0461313657937,45.79721204740807,22.47558731907429,19370.0,7453.0,1492.91,20.0,0.29064933543050786,0.36448439123226445,0.34486627333722775,0.0,ED
43038,Bournoncle-Saint-Pierre,ED,161.0,184.0,43.0,244.0,7.417683717148344,156.800972468133,624.918137716732,269.280889815135,39.75816646409159,19.82130266420567,21230.0,7453.0,1116.49,95.0,0.18322873669229953,0.735963798458181,0.08080746484951902,0.0,ED
43039,Le Brignon,ED,97.0,133.0,30.0,150.0,24.76074675477756,114.476347157298,373.949450509467,126.574202333234,46.06177844492389,25.538169071266097,19960.0,7453.0,2698.08,45.0,0.28194842851097734,0.34836215792808767,0.36968941356093504,0.0,G
43040,Brioude,C,1020.0,1268.0,275.0,919.0,5.326373757085121,908.714180274625,3563.0121199072264,2051.273699818129,39.09544331090584,21.81289974770464,20340.0,7453.0,337.66,610.0,0.21474626305217184,0.5879891083137102,0.197264628634118,0.0,ED
43041,Brives-Charensac,C,594.0,751.0,190.0,731.0,2.30309530010615,618.432215819411,2470.516791216549,1153.05099296404,44.58940593071448,26.64322302191576,20830.0,7453.0,35.45,315.0,0.24978937800921902,0.6183932643490289,0.13181735764175234,0.0,ED
43042,Cayres,ED,70.0,138.0,45.0,216.0,26.562975284834344,85.6454325783553,398.0988736520137,203.255693769631,43.000058446522935,24.601691332244403,20840.0,7453.0,1622.78,40.0,0.28455371541167934,0.4511056301162765,0.26434065447204425,0.0,ED
43043,Céaux-d'Allègre,ED,65.0,92.0,24.0,120.0,25.46916890080429,83.0,289.0,112.0,45.0,22.894736842105264,21580.0,7453.0,1775.34,35.0,0.2944434364960081,0.46125858719605306,0.24429797630793892,0.0,ED
43044,Cerzat,C,44.0,53.0,9.0,52.0,29.448032715679,23.9754838162523,117.6313310706434,70.3931851131043,43.527948912140864,24.769700861931003,20210.0,7453.0,491.55,10.0,0.3063123499158792,0.35005098991704686,0.3436366601670741,0.0,ED
43045,Ceyssac,ED,58.0,86.0,27.0,89.0,4.723064816750889,77.8855239983749,248.5506399772021,112.563836024423,49.58375556869273,31.67367176609811,22960.0,7453.0,652.31,20.0,0.3306611070773277,0.5271258621508403,0.1422130307718321,0.0,ED
43046,Chadrac,C,373.0,575.0,139.0,434.0,1.9014429598799605,342.8597369144,1334.810628664948,824.329634420652,46.64226947513604,27.471344243383992,22440.0,7453.0,96.93,165.0,0.2842612124745838,0.615408065315248,0.100330722210168,0.0,ED
