Code_geo,commune_name,resultat_election_prec,G_prec,C_prec,D_prec,ED_prec,residence_secondaire,pop_age_0_14_today,pop_age_15_64_today,pop_age_65plus_today,diploma_bac_today,diploma_sup_today,revenus_median_today,criminalite_prec,surface_agri_prec,chomage_rate_prec,proba_C,proba_ED,proba_G,proba_D,prediction
15083,Jussac,C,243.0,508.0,96.0,398.0,7.267362821302767,349.983069469128,1172.942605603165,517.074324927707,41.17439802368019,22.40047272462687,22770.0,3728.0,1904.23,90.0,0.2,0.8,0.0,0.0,ED
15084,Labesserette,C,19.0,83.0,20.0,57.0,18.69796426456008,48.9419704798897,183.86831579485528,64.189713725255,45.23644479728868,22.042979093370885,20690.0,3728.0,1388.09,15.0,0.2,0.8,0.0,0.0,ED
15085,Labrousse,ED,57.0,109.0,21.0,139.0,13.402685853799662,84.31042985873,285.357138250359,110.332431890912,40.92563551235569,17.003628674115845,21760.0,3728.0,497.27,25.0,0.4,0.6,0.0,0.0,ED
15086,Lacapelle-Barrès,ED,4.0,9.0,7.0,14.0,49.578806810495976,8.15021450271384,27.435729830918763,23.4140556663672,39.56813518560403,16.654508148483263,,3728.0,517.19,0.0,0.6,0.4,0.0,0.0,C
15087,Lacapelle-del-Fraisse,C,37.0,104.0,14.0,60.0,13.58612906198086,104.167091326441,232.54404677820995,65.2888618953501,50.70152735947705,24.264698795911315,21760.0,3728.0,1077.97,10.0,1.0,0.0,0.0,0.0,C
15088,Lacapelle-Viescamp,C,67.0,151.0,20.0,111.0,30.297103635522262,88.1704890000344,298.78648874989057,133.043022250075,49.43943806522223,25.73820228083704,23450.0,3728.0,1131.75,25.0,0.6,0.4,0.0,0.0,C
15089,Ladinhac,C,60.0,114.0,30.0,93.0,25.174825174825177,63.0,258.0,114.0,43.440233236151606,18.075801749271136,19530.0,3728.0,1572.68,25.0,0.6,0.4,0.0,0.0,C
15090,Lafeuillade-en-Vézie,C,59.0,143.0,40.0,119.0,6.346145222542584,100.365727960134,360.735399026132,129.898873013733,42.33101810264988,22.24893170313217,21800.0,3728.0,621.89,30.0,0.6,0.4,0.0,0.0,C
15091,Landeyrat,C,10.0,34.0,3.0,25.0,33.63554523014389,4.09523809523808,56.309523809523625,25.595238095238,33.33333333333338,9.333333333333336,,3728.0,945.51,0.0,0.6,0.4,0.0,0.0,C
15092,Lanobre,C,228.0,361.0,91.0,261.0,17.00105596620908,140.0,727.0,483.0,37.60683760683761,19.914529914529915,22960.0,3728.0,1610.29,60.0,0.4,0.6,0.0,0.0,ED
15093,Lapeyrugue,C,11.0,20.0,11.0,15.0,28.67452645321264,6.20758253542646,48.77730304883335,39.0151144157398,41.97530864197528,29.62962962962961,,3728.0,288.5,10.0,0.4,0.2,0.4,0.0,C
15094,Laroquebrou,C,122.0,178.0,40.0,142.0,28.79414685007632,68.1325932425489,399.00068847812514,323.866718279326,34.283336107018336,17.008367260878437,21640.0,3728.0,359.22,45.0,0.4,0.4,0.2,0.0,C
15095,Laroquevieille,ED,36.0,71.0,21.0,104.0,21.464018521230287,51.1667252933705,207.69282774791628,90.1404469587132,40.9104523483845,19.416682970895685,21570.0,3728.0,998.4,20.0,0.6,0.4,0.0,0.0,C
15096,Lascelle,C,25.0,62.0,18.0,62.0,27.62299301023442,30.1627108625216,147.8326154812314,88.004673656247,42.4718289351091,21.595329458095563,21420.0,3728.0,1017.56,15.0,0.8,0.2,0.0,0.0,C
15097,Lastic,ED,7.0,25.0,7.0,29.0,36.509404872032086,12.6486486486486,60.3243243243244,35.027027027027,35.416666666666714,14.583333333333334,17500.0,3728.0,806.46,5.0,0.8,0.2,0.0,0.0,C
15098,Laurie,ED,9.0,22.0,8.0,25.0,42.0,10.0,37.0,37.0,39.18918918918919,13.513513513513514,,3728.0,917.75,0.0,0.6,0.4,0.0,0.0,C
15100,Laveissenet,ED,14.0,27.0,10.0,29.0,15.259318429438364,22.6717557251909,74.19847328244259,38.1297709923665,40.00000000000002,18.0,21210.0,3728.0,976.05,5.0,0.0,1.0,0.0,0.0,ED
15101,Laveissière,C,70.0,142.0,24.0,136.0,81.31189573031999,78.9249628347055,324.8924384966145,122.18259866868,50.04807026125968,29.750314091194845,22710.0,3728.0,496.17,45.0,1.0,0.0,0.0,0.0,C
15102,Lavigerie,C,7.0,38.0,9.0,27.0,47.65205127669994,14.6120689655172,53.577586206896605,44.8103448275862,44.89795918367346,29.59183673469391,,3728.0,1182.81,5.0,0.8,0.2,0.0,0.0,C
15103,Leucamp,ED,25.0,52.0,22.0,58.0,23.976608187134502,29.0,138.0,77.0,33.33333333333333,13.725490196078432,20560.0,3728.0,434.8,10.0,0.4,0.6,0.0,0.0,ED
15104,Leynhac,C,42.0,83.0,20.0,61.0,29.436323059144048,39.7726198595933,167.37324311813268,107.854137022274,44.75203539054651,21.15356091489226,18520.0,3728.0,2034.73,15.0,0.8,0.2,0.0,0.0,C
15105,Leyvaux,C,6.0,15.0,4.0,9.0,41.02731349368122,4.86486486486486,15.56756756756754,15.5675675675676,46.87500000000004,21.875000000000018,,3728.0,599.16,0.0,0.2,0.6,0.2,0.0,ED
15106,Lieutadès,C,9.0,50.0,20.0,39.0,49.267479603473866,21.923076923077,77.8269230769237,71.2500000000003,27.27272727272731,9.090909090909104,17400.0,3728.0,2020.04,5.0,0.6,0.4,0.0,0.0,C
15107,Lorcières,C,28.0,50.0,20.0,31.0,37.46007159163125,20.1352941176471,75.7470588235293,67.1176470588236,28.36879432624113,7.801418439716308,18110.0,3728.0,1386.78,5.0,0.4,0.4,0.2,0.0,C
15108,Val d'Arcomie,C,113.0,277.0,71.0,213.0,29.53264617005838,146.489347743124,523.3510711475931,276.159581109283,44.70094828811328,25.458433865659497,19760.0,3728.0,4798.31,45.0,1.0,0.0,0.0,0.0,C
15110,Lugarde,C,12.0,48.0,14.0,23.0,43.43814252043533,13.655737704918,65.35245901639351,39.9918032786885,37.14285714285728,17.142857142857178,23620.0,3728.0,1035.73,5.0,0.6,0.4,0.0,0.0,C
15111,Madic,C,27.0,62.0,12.0,37.0,10.593655746482089,21.1782875329924,113.61991182122372,69.2018006457839,38.04404797545601,17.98155553864372,20930.0,3728.0,457.29,5.0,0.4,0.6,0.0,0.0,ED
15112,Malbo,ED,10.0,24.0,8.0,37.0,36.55561915219215,5.86813186813187,56.72527472527473,26.4065934065934,44.15584415584414,15.58441558441559,15070.0,3728.0,1189.51,5.0,0.6,0.4,0.0,0.0,C
15113,Mandailles-Saint-Julien,C,38.0,74.0,17.0,51.0,59.85130111524164,18.0,100.0,56.0,40.64516129032258,22.58064516129032,,3728.0,1383.92,10.0,0.8,0.2,0.0,0.0,C
15114,Marcenat,C,52.0,147.0,30.0,98.0,36.93203318004694,32.1165755718195,259.5725342068655,218.310890221315,38.46960988012408,23.155824587036268,22920.0,3728.0,3780.35,10.0,1.0,0.0,0.0,0.0,C
15116,Marchastel,C,13.0,53.0,26.0,24.0,42.35294117647059,16.0,79.0,37.0,48.18181818181818,26.36363636363636,21890.0,3728.0,1195.05,5.0,0.8,0.2,0.0,0.0,C
15117,Marcolès,C,69.0,190.0,59.0,98.0,22.44764663240285,77.2785818463021,335.90341274281184,179.818005410886,49.53827958971981,27.776386683520915,20290.0,3728.0,3305.52,25.0,0.6,0.2,0.2,0.0,C
15118,Marmanhac,C,88.0,185.0,43.0,151.0,14.95543690383109,88.3784781296924,407.0998740878356,190.521647782472,47.30858920219339,27.980444308609272,22530.0,3728.0,2315.08,30.0,0.2,0.8,0.0,0.0,ED
15119,Massiac,C,211.0,441.0,77.0,320.0,13.266009073142982,246.174087355904,971.640187500451,583.185725143645,37.19458661604492,17.062928267406,21420.0,3728.0,1130.9,100.0,0.2,0.8,0.0,0.0,ED
15120,Mauriac,C,423.0,742.0,164.0,562.0,6.431612140419249,383.109440526165,1924.6854919872749,1195.20506748656,33.7583281076915,16.854024909576818,21240.0,3728.0,1299.96,175.0,0.8,0.2,0.0,0.0,C
15121,Maurines,ED,4.0,17.0,8.0,36.0,45.65890391856083,12.6060606060606,58.8282828282828,32.5656565656566,43.902439024390176,15.853658536585366,,3728.0,912.57,5.0,0.2,0.8,0.0,0.0,ED
15122,Maurs,C,355.0,499.0,94.0,281.0,14.318463700382273,250.868058100027,1107.185368578449,772.946573321524,35.977125865569924,18.232029541070418,20720.0,3728.0,2416.21,110.0,0.4,0.6,0.0,0.0,ED
15123,Méallet,C,17.0,56.0,14.0,28.0,41.988950276243095,15.0,85.0,54.0,38.80597014925373,23.13432835820896,22140.0,3728.0,1116.66,10.0,0.8,0.2,0.0,0.0,C
15124,Menet,C,107.0,112.0,42.0,110.0,36.24710321015619,77.3295980955583,296.1190095117797,157.551392392663,36.67655872516891,16.975823910717196,21050.0,3728.0,1826.25,20.0,1.0,0.0,0.0,0.0,C
15125,Mentières,ED,9.0,31.0,13.0,33.0,15.203124544516388,18.4462809917355,78.90909090909099,26.6446280991735,45.91836734693905,19.38775510204097,20130.0,3728.0,1189.76,5.0,0.4,0.6,0.0,0.0,ED
15126,Molèdes,C,4.0,31.0,19.0,23.0,48.96595609290504,8.66666666666667,33.70370370370373,35.6296296296296,36.23188405797107,15.942028985507257,,3728.0,955.01,0.0,0.8,0.2,0.0,0.0,C
15127,Molompize,ED,56.0,67.0,19.0,73.0,20.22058823529412,27.0,154.0,91.0,38.19742489270386,14.592274678111588,18940.0,3728.0,317.98,20.0,0.2,0.6,0.2,0.0,ED
15128,La Monselie,C,24.0,39.0,10.0,27.0,41.13972280608076,16.0192307692308,65.2211538461538,37.7596153846154,43.52941176470589,16.470588235294127,20730.0,3728.0,429.78,5.0,0.6,0.4,0.0,0.0,C
15129,Montboudif,ED,23.0,41.0,17.0,55.0,34.30105596877278,12.7650602409638,91.3192771084338,58.9156626506024,23.33333333333328,11.999999999999988,19220.0,3728.0,1026.24,10.0,0.6,0.4,0.0,0.0,C
15130,Montchamp,C,5.0,39.0,8.0,32.0,12.551884099132293,21.3533834586466,82.2105263157895,38.4360902255639,45.871559633027545,18.34862385321104,18350.0,3728.0,783.38,5.0,0.6,0.4,0.0,0.0,C
15131,Le Monteil,C,47.0,66.0,25.0,49.0,33.98799998072323,28.3215243400565,141.5573086791992,99.1211669807443,45.80057206483573,19.936051825173788,19630.0,3728.0,1515.26,10.0,0.8,0.2,0.0,0.0,C
15132,Montgreleix,C,2.0,22.0,4.0,11.0,78.26086956521739,4.0,20.0,7.0,46.15384615384615,23.07692307692308,,3728.0,1062.69,0.0,0.6,0.4,0.0,0.0,C
15133,Montmurat,ED,10.0,26.0,4.0,41.0,19.19191919191919,17.0,79.0,38.0,47.22222222222222,24.07407407407408,18280.0,3728.0,277.16,5.0,0.2,0.4,0.4,0.0,ED
15134,Montsalvy,C,80.0,229.0,58.0,143.0,20.63067445257244,81.1904008410321,415.5923579202409,335.217241238727,37.37428962377755,17.1327585130752,21330.0,3728.0,1057.65,30.0,0.2,0.8,0.0,0.0,ED
15135,Montvert,ED,17.0,27.0,14.0,29.0,13.390065390427466,9.91228070175439,65.42105263157892,37.6666666666667,30.8510638297872,13.82978723404255,18560.0,3728.0,440.16,5.0,0.0,0.8,0.2,0.0,ED
15136,Mourjou,,,,,,,,,,,,,3728.0,,,0.4,0.4,0.2,0.0,C
15137,Moussages,C,41.0,78.0,25.0,36.0,39.11290322580645,27.0,137.0,87.0,41.70616113744076,19.431279620853083,20360.0,3728.0,1256.94,10.0,0.4,0.6,0.0,0.0,ED
15138,Murat,C,211.0,445.0,92.0,305.0,14.84149855907781,203.0,902.0,665.0,41.235728676964406,22.96843519140363,19300.0,3728.0,1318.7,105.0,0.2,0.8,0.0,0.0,ED
15139,Narnhac,C,5.0,21.0,8.0,11.0,43.58974358974359,10.0,29.0,29.0,19.29824561403509,7.017543859649122,,3728.0,919.23,0.0,0.4,0.4,0.2,0.0,C
15140,Naucelles,C,305.0,522.0,104.0,392.0,2.9845226900179607,350.861231287124,1254.660986367236,558.47778234564,52.663442515809024,32.1590463849214,24230.0,3728.0,537.14,85.0,0.0,1.0,0.0,0.0,ED
15141,Neussargues en Pinatelle,C,229.0,429.0,113.0,373.0,19.714070729872084,132.0,868.0,577.0,39.53318745441284,19.32895696571845,21650.0,3728.0,,,0.4,0.6,0.0,0.0,ED
15142,Neuvéglise-sur-Truyère,C,185.0,487.0,135.0,383.0,37.10737764791819,233.0,975.0,481.0,44.26820475847152,24.080749819754864,21360.0,3728.0,7176.55,70.0,1.0,0.0,0.0,0.0,C
15143,Nieudan,C,24.0,26.0,15.0,26.0,32.50724812264812,10.3185840707965,55.3451327433628,40.3362831858407,50.51546391752575,30.927835051546403,22160.0,3728.0,337.24,0.0,0.6,0.2,0.2,0.0,C
15144,Omps,C,53.0,78.0,15.0,56.0,11.71625212482728,52.1714117265695,208.76949553900192,57.0590927344296,52.04625310177882,27.510610525136403,20400.0,3728.0,1013.81,15.0,1.0,0.0,0.0,0.0,C
15146,Pailherols,C,13.0,58.0,37.0,33.0,34.61519905420571,10.5384615384615,86.2237762237763,40.2377622377622,42.51968503937002,19.685039370078727,24060.0,3728.0,1308.09,5.0,0.8,0.2,0.0,0.0,C
15147,Parlan,C,45.0,134.0,16.0,59.0,23.70196666310936,92.4017630608388,264.3209166974692,113.277320241692,44.32672784659472,23.28357264370202,20970.0,3728.0,1400.04,20.0,0.6,0.4,0.0,0.0,C
15148,Paulhac,C,38.0,132.0,43.0,83.0,32.198061585429954,72.8034755131206,245.72551680776843,115.471007679111,38.90353171393534,18.65730713682386,20160.0,3728.0,4195.04,20.0,1.0,0.0,0.0,0.0,C
15149,Paulhenc,ED,11.0,39.0,31.0,43.0,52.86415502945909,34.955840387379,140.0053692705951,83.0387903420259,29.76825080411396,14.197371990008634,22530.0,3728.0,1297.57,5.0,0.4,0.6,0.0,0.0,ED
15151,Peyrusse,C,10.0,35.0,23.0,32.0,37.5,18.0,77.0,46.0,47.45762711864407,16.101694915254235,17240.0,3728.0,2095.61,10.0,0.8,0.2,0.0,0.0,C
15152,Pierrefort,C,87.0,209.0,65.0,134.0,15.586640114400122,94.7262883615738,453.1698052707072,343.10390636772,33.37847667165402,17.437133229346312,21840.0,3728.0,2811.03,25.0,0.6,0.2,0.2,0.0,C
15153,Pleaux,C,168.0,405.0,101.0,319.0,49.25630048156034,159.164966961941,688.210600692426,616.624432345633,36.28442821351955,16.90634986765609,19980.0,3728.0,4455.95,65.0,1.0,0.0,0.0,0.0,C
15154,Polminhac,ED,139.0,276.0,53.0,279.0,12.81792941322638,224.806562897046,683.514949444709,296.678487658245,46.60812208846979,24.58338308356038,21900.0,3728.0,2434.23,60.0,0.0,1.0,0.0,0.0,ED
15155,Pradiers,C,11.0,26.0,3.0,21.0,33.924969745865255,6.51724137931035,42.82758620689656,31.6551724137931,24.67532467532472,7.792207792207788,,3728.0,806.05,5.0,0.8,0.2,0.0,0.0,C
15156,Prunet,C,53.0,164.0,43.0,144.0,11.44578313253012,150.0,417.0,119.0,52.8,28.6,20190.0,3728.0,2116.19,25.0,0.4,0.4,0.2,0.0,C
15157,Quézac,C,48.0,71.0,20.0,62.0,13.972492494175,49.5397799612244,204.9387793656101,92.5214406731666,43.73288022828961,21.543299112146507,20390.0,3728.0,897.08,20.0,0.2,0.8,0.0,0.0,ED
15158,Rageade,C,10.0,21.0,10.0,18.0,9.166574493971876,13.0549450549451,54.39560439560451,31.5494505494506,30.76923076923082,12.820512820512825,,3728.0,1065.26,0.0,0.2,0.8,0.0,0.0,ED
15159,Raulhac,C,28.0,93.0,29.0,39.0,36.38543152338603,33.8120030674321,118.1651635428079,121.02283338976,31.01549069359905,14.80202075195928,20380.0,3728.0,1128.64,5.0,0.8,0.2,0.0,0.0,C
15160,Reilhac,C,175.0,259.0,52.0,178.0,4.60224936696538,183.604716703604,611.660743684984,298.734539611412,41.91661365607051,24.102193239817147,23880.0,3728.0,567.58,40.0,0.4,0.6,0.0,0.0,ED
15161,Rézentières,ED,9.0,27.0,4.0,37.0,25.60574358956175,18.6440677966102,68.0508474576271,23.3050847457627,40.22988505747123,20.6896551724138,18160.0,3728.0,1080.28,5.0,0.6,0.4,0.0,0.0,C
15162,Riom-ès-Montagnes,C,313.0,564.0,129.0,391.0,14.599877825290164,238.0,1214.0,951.0,33.78443692605123,16.91638472692122,21350.0,3728.0,3387.28,105.0,0.4,0.4,0.2,0.0,C
15163,Roannes-Saint-Mary,C,135.0,275.0,61.0,204.0,5.725874306903424,227.242710095297,654.6462421417649,222.111047762938,54.37548136298032,30.907805559146635,23780.0,3728.0,2307.77,45.0,0.4,0.6,0.0,0.0,ED
